0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.774390243902439046e+00 1.554878048780487809e+01 7.774390243902439046e+00 4.664634146341463783e+00 7.774390243902439046e+00 7.774390243902439046e+00 1.088414634146341520e+01 6.219512195121951414e+00 1.243902439024390283e+01 1.243902439024390283e+01 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.088414634146341520e+01 1.243902439024390283e+01 6.219512195121951414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.243902439024390283e+01 9.329268292682927566e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.383841463414634063e+02 7.774390243902439046e+00 7.774390243902439046e+00 1.554878048780487809e+01 6.219512195121951414e+00 1.554878048780487854e+00 7.774390243902439046e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 1.554878048780487854e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 1.554878048780487854e+00 2.021341463414634276e+01 2.021341463414634276e+01 1.399390243902439046e+01 9.329268292682927566e+00 1.243902439024390283e+01 1.710365853658536750e+01 1.399390243902439046e+01 1.088414634146341520e+01 2.954268292682926855e+01 1.088414634146341520e+01 4.664634146341463783e+00 7.774390243902439046e+00 4.664634146341463783e+00 6.219512195121951414e+00 6.219512195121951414e+00 7.774390243902439046e+00 3.109756097560975707e+00 1.865853658536585513e+01 7.774390243902439046e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 0.000000000000000000e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.865853658536585513e+01 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 2.207926829268292863e+02 1.554878048780487809e+01 1.710365853658536750e+01 2.798780487804878092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 1.554878048780487809e+01 1.088414634146341520e+01 6.219512195121951414e+00 4.664634146341463783e+00 9.329268292682927566e+00 7.774390243902439046e+00 7.774390243902439046e+00 7.774390243902439046e+00 1.710365853658536750e+01 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.243902439024390283e+01 6.219512195121951414e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 0.000000000000000000e+00 6.219512195121951414e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.088414634146341520e+01 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.243902439024390247e+02 1.243902439024390283e+01 1.554878048780487809e+01 1.554878048780487809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399390243902439046e+01 1.243902439024390283e+01 9.329268292682927566e+00 6.219512195121951414e+00 7.774390243902439046e+00 1.554878048780487809e+01 1.399390243902439046e+01 7.774390243902439046e+00 2.487804878048780566e+01 9.329268292682927566e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.399390243902439046e+01 1.088414634146341520e+01 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 2.798780487804878092e+01 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.290548780487804947e+02 2.332317073170731803e+01 1.865853658536585513e+01 2.954268292682926855e+01 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 2.021341463414634276e+01 6.219512195121951414e+00 1.399390243902439046e+01 9.329268292682927566e+00 1.243902439024390283e+01 1.088414634146341520e+01 6.219512195121951414e+00 1.088414634146341520e+01 2.176829268292683039e+01 9.329268292682927566e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 7.774390243902439046e+00 3.109756097560975707e+00 1.710365853658536750e+01 1.243902439024390283e+01 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 4.664634146341463783e+00 0.000000000000000000e+00 6.219512195121951414e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 2.021341463414634276e+01 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 9.329268292682927566e+00 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 7.152439024390244526e+01 9.795731707317072789e+01 2.954268292682926855e+01 2.798780487804878092e+01 2.176829268292683039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088414634146341520e+01 7.774390243902439046e+00 6.219512195121951414e+00 6.219512195121951414e+00 7.774390243902439046e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.554878048780487809e+01 7.774390243902439046e+00 3.109756097560975707e+00 6.219512195121951414e+00 7.774390243902439046e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 1.554878048780487854e+00 9.329268292682927566e+00 6.219512195121951414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 9.329268292682927566e+00 1.554878048780487854e+00 6.219512195121951414e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 2.021341463414634276e+01 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975618e+01 5.131097560975609895e+01 6.219512195121951237e+01 2.954268292682926855e+01 2.021341463414634276e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.332317073170731803e+01 1.243902439024390283e+01 1.243902439024390283e+01 9.329268292682927566e+00 1.088414634146341520e+01 1.865853658536585513e+01 7.774390243902439046e+00 1.399390243902439046e+01 3.420731707317073500e+01 6.219512195121951414e+00 6.219512195121951414e+00 4.664634146341463783e+00 7.774390243902439046e+00 6.219512195121951414e+00 7.774390243902439046e+00 1.399390243902439046e+01 7.774390243902439046e+00 1.865853658536585513e+01 1.243902439024390283e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.265243902439024737e+01 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 6.219512195121951414e+00 2.798780487804878092e+01 5.442073170731707421e+01 6.219512195121951237e+01 8.240853658536585158e+01 4.509146341463414842e+01 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243902439024390283e+01 9.329268292682927566e+00 6.219512195121951414e+00 6.219512195121951414e+00 7.774390243902439046e+00 7.774390243902439046e+00 4.664634146341463783e+00 4.664634146341463783e+00 1.865853658536585513e+01 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487809e+01 1.088414634146341520e+01 6.219512195121951414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.329268292682927566e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487809e+01 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463783e+00 9.329268292682927566e+00 3.576219512195122263e+01 3.420731707317073500e+01 3.887195121951219789e+01 8.240853658536585158e+01 1.088414634146341520e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710365853658536750e+01 1.088414634146341520e+01 7.774390243902439046e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.243902439024390283e+01 4.664634146341463783e+00 1.243902439024390283e+01 2.643292682926829329e+01 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.088414634146341520e+01 1.865853658536585513e+01 7.774390243902439046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 6.219512195121951414e+00 6.219512195121951414e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 2.643292682926829329e+01 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.353658536585366079e+01 1.710365853658536750e+01 4.042682926829268553e+01 4.198170731707317316e+01 9.795731707317072789e+01 2.487804878048780566e+01 0.000000000000000000e+00 1.554878048780487854e+00 1.243902439024390283e+01 2.332317073170731803e+01 2.176829268292683039e+01 4.664634146341463605e+01 4.198170731707317316e+01 3.265243902439024737e+01 4.820121951219512368e+01 4.509146341463414842e+01 4.353658536585366079e+01 5.753048780487804947e+01 1.477134146341463463e+02 1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.176829268292683039e+01 1.088414634146341520e+01 7.774390243902439046e+00 1.088414634146341520e+01 7.774390243902439046e+00 1.088414634146341520e+01 7.774390243902439046e+00 4.664634146341463783e+00 2.332317073170731803e+01 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 4.664634146341463783e+00 0.000000000000000000e+00 7.774390243902439046e+00 1.243902439024390283e+01 1.710365853658536750e+01 6.219512195121951414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 2.643292682926829329e+01 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.554878048780487854e+00 2.021341463414634276e+01 3.731707317073171026e+01 3.109756097560975618e+01 6.219512195121951237e+01 8.707317073170732158e+01 1.166158536585365937e+02 1.072865853658536679e+02 9.484756097560975263e+01 8.551829268292682684e+01 4.198170731707317316e+01 3.420731707317073500e+01 4.042682926829268553e+01 1.554878048780487809e+01 1.243902439024390283e+01 2.021341463414634276e+01 2.176829268292683039e+01 1.243902439024390283e+01 1.554878048780487809e+01 1.601524390243902474e+02 3.109756097560975618e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088414634146341520e+01 7.774390243902439046e+00 7.774390243902439046e+00 6.219512195121951414e+00 9.329268292682927566e+00 7.774390243902439046e+00 7.774390243902439046e+00 4.664634146341463783e+00 2.176829268292683039e+01 4.664634146341463783e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.088414634146341520e+01 1.243902439024390283e+01 4.664634146341463783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.088414634146341520e+01 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 4.664634146341463783e+00 9.329268292682927211e+01 3.109756097560975618e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.554878048780487854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.487804878048780566e+01 1.243902439024390283e+01 1.088414634146341520e+01 9.329268292682927566e+00 1.399390243902439046e+01 1.554878048780487809e+01 7.774390243902439046e+00 9.329268292682927566e+00 3.265243902439024737e+01 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 2.176829268292683039e+01 2.643292682926829329e+01 4.664634146341463783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664634146341463783e+00 4.664634146341463783e+00 6.219512195121951414e+00 4.664634146341463783e+00 2.332317073170731803e+01 4.664634146341463783e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 4.664634146341463783e+00 3.109756097560975707e+00 4.664634146341463783e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.243902439024390247e+02 7.774390243902439579e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.664634146341463783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399390243902439046e+01 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 6.219512195121951414e+00 4.664634146341463783e+00 1.710365853658536750e+01 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.865853658536585513e+01 1.088414634146341520e+01 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.243902439024390283e+01 1.554878048780487854e+00 6.219512195121951414e+00 6.219512195121951414e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 3.887195121951219789e+01 7.774390243902439579e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.643292682926829329e+01 1.399390243902439046e+01 1.088414634146341520e+01 6.219512195121951414e+00 6.219512195121951414e+00 9.329268292682927566e+00 9.329268292682927566e+00 3.109756097560975707e+00 2.643292682926829329e+01 0.000000000000000000e+00 3.109756097560975707e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.109756097560975707e+00 1.554878048780487854e+00 4.664634146341463783e+00 2.487804878048780566e+01 1.710365853658536750e+01 3.109756097560975707e+00 4.664634146341463783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.774390243902439046e+00 3.109756097560975707e+00 7.774390243902439046e+00 1.865853658536585513e+01 1.554878048780487854e+00 3.109756097560975707e+00 6.219512195121951414e+00 3.109756097560975707e+00 6.219512195121951414e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 1.554878048780487854e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 3.109756097560975707e+00 4.664634146341463783e+00 3.109756097560975707e+00 3.109756097560975707e+00 6.219512195121951414e+00 1.554878048780487854e+00 3.109756097560975707e+00 1.554878048780487854e+00 6.219512195121951414e+00 1.554878048780487854e+00 4.664634146341463783e+00 4.820121951219512368e+01 1.446036585365853568e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
